filename,asana,HEAD_TO_NECK_WITH_NECK_TO_HIP,HEAD_TO_NECK_WITH_LEFTHIP_TO_MIDHIP,HEAD_TO_NECK_WITH_RIGHTHIP_TO_MIDHIP,HEAD_TO_NECK_WITH_LEFTHIP_TO_LEFTKNEE,HEAD_TO_NECK_WITH_RIGHTHIP_TO_RIGHTKNEE,HEAD_TO_NECK_WITH_LEFTKNEE_TO_LEFTANKLE,HEAD_TO_NECK_WITH_RIGHTKNEE_TO_RIGHTANKLE,HEAD_TO_NECK_WITH_LEFTSHOULDER_TO_NECK,HEAD_TO_NECK_WITH_RIGHTSHOULDER_TO_NECK,HEAD_TO_NECK_WITH_LEFTSHOULDER_TO_LEFTELBOW,HEAD_TO_NECK_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,HEAD_TO_NECK_WITH_LEFTELBOW_TO_LEFTWRIST,HEAD_TO_NECK_WITH_RIGHTELBOW_TO_RIGHTWRIST,NECK_TO_HIP_WITH_LEFTHIP_TO_MIDHIP,NECK_TO_HIP_WITH_RIGHTHIP_TO_MIDHIP,NECK_TO_HIP_WITH_LEFTHIP_TO_LEFTKNEE,NECK_TO_HIP_WITH_RIGHTHIP_TO_RIGHTKNEE,NECK_TO_HIP_WITH_LEFTKNEE_TO_LEFTANKLE,NECK_TO_HIP_WITH_RIGHTKNEE_TO_RIGHTANKLE,NECK_TO_HIP_WITH_LEFTSHOULDER_TO_NECK,NECK_TO_HIP_WITH_RIGHTSHOULDER_TO_NECK,NECK_TO_HIP_WITH_LEFTSHOULDER_TO_LEFTELBOW,NECK_TO_HIP_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,NECK_TO_HIP_WITH_LEFTELBOW_TO_LEFTWRIST,NECK_TO_HIP_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTHIP_TO_MIDHIP_WITH_RIGHTHIP_TO_MIDHIP,LEFTHIP_TO_MIDHIP_WITH_LEFTHIP_TO_LEFTKNEE,LEFTHIP_TO_MIDHIP_WITH_RIGHTHIP_TO_RIGHTKNEE,LEFTHIP_TO_MIDHIP_WITH_LEFTKNEE_TO_LEFTANKLE,LEFTHIP_TO_MIDHIP_WITH_RIGHTKNEE_TO_RIGHTANKLE,LEFTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_NECK,LEFTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_NECK,LEFTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTHIP_TO_MIDHIP_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTHIP_TO_MIDHIP_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTHIP_TO_MIDHIP_WITH_LEFTHIP_TO_LEFTKNEE,RIGHTHIP_TO_MIDHIP_WITH_RIGHTHIP_TO_RIGHTKNEE,RIGHTHIP_TO_MIDHIP_WITH_LEFTKNEE_TO_LEFTANKLE,RIGHTHIP_TO_MIDHIP_WITH_RIGHTKNEE_TO_RIGHTANKLE,RIGHTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_NECK,RIGHTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_NECK,RIGHTHIP_TO_MIDHIP_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTHIP_TO_MIDHIP_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTHIP_TO_MIDHIP_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTHIP_TO_MIDHIP_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTHIP_TO_RIGHTKNEE,LEFTHIP_TO_LEFTKNEE_WITH_LEFTKNEE_TO_LEFTANKLE,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTKNEE_TO_RIGHTANKLE,LEFTHIP_TO_LEFTKNEE_WITH_LEFTSHOULDER_TO_NECK,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTSHOULDER_TO_NECK,LEFTHIP_TO_LEFTKNEE_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTHIP_TO_LEFTKNEE_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTHIP_TO_LEFTKNEE_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTKNEE_TO_LEFTANKLE,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTKNEE_TO_RIGHTANKLE,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTSHOULDER_TO_NECK,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTSHOULDER_TO_NECK,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTHIP_TO_RIGHTKNEE_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTHIP_TO_RIGHTKNEE_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTKNEE_TO_RIGHTANKLE,LEFTKNEE_TO_LEFTANKLE_WITH_LEFTSHOULDER_TO_NECK,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTSHOULDER_TO_NECK,LEFTKNEE_TO_LEFTANKLE_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTKNEE_TO_LEFTANKLE_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTKNEE_TO_LEFTANKLE_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTKNEE_TO_RIGHTANKLE_WITH_LEFTSHOULDER_TO_NECK,RIGHTKNEE_TO_RIGHTANKLE_WITH_RIGHTSHOULDER_TO_NECK,RIGHTKNEE_TO_RIGHTANKLE_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTKNEE_TO_RIGHTANKLE_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTKNEE_TO_RIGHTANKLE_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTKNEE_TO_RIGHTANKLE_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTSHOULDER_TO_NECK_WITH_RIGHTSHOULDER_TO_NECK,LEFTSHOULDER_TO_NECK_WITH_LEFTSHOULDER_TO_LEFTELBOW,LEFTSHOULDER_TO_NECK_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTSHOULDER_TO_NECK_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTSHOULDER_TO_NECK_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTSHOULDER_TO_NECK_WITH_LEFTSHOULDER_TO_LEFTELBOW,RIGHTSHOULDER_TO_NECK_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,RIGHTSHOULDER_TO_NECK_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTSHOULDER_TO_NECK_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTSHOULDER_TO_LEFTELBOW_WITH_RIGHTSHOULDER_TO_RIGHTELBOW,LEFTSHOULDER_TO_LEFTELBOW_WITH_LEFTELBOW_TO_LEFTWRIST,LEFTSHOULDER_TO_LEFTELBOW_WITH_RIGHTELBOW_TO_RIGHTWRIST,RIGHTSHOULDER_TO_RIGHTELBOW_WITH_LEFTELBOW_TO_LEFTWRIST,RIGHTSHOULDER_TO_RIGHTELBOW_WITH_RIGHTELBOW_TO_RIGHTWRIST,LEFTELBOW_TO_LEFTWRIST_WITH_RIGHTELBOW_TO_RIGHTWRIST
9999_2.jpg,Handstand_pose_or_Adho_Mukha_Vrksasana_,0.6024845076009192,1.0994143599490043,2.042178293640789,0.9396898192427745,0.9343118546424499,0.2231893229990509,0.22026169126016049,1.1408214924354605,2.000771161154333,2.8542434114460806,2.6826669367036247,2.8183204531179933,2.7226773113809846,1.2586475506825885,1.8829451029072046,0.33744414783668913,0.349930897155323,0.38380821621773187,0.38291078469349166,1.3071600916709063,1.834432561918887,2.79356386426284,2.9171416370407295,2.853036939253319,2.947938022134333,3.1415926325163688,1.4109425676850764,1.5100907073001573,1.1052616690261172,1.1538978620997957,0.04863909413364944,3.0929535594561437,2.087536221670294,1.798238381928124,2.027741125837735,1.8977899615696072,1.7306500859047167,1.631501946289636,2.036330984563676,1.9876947914899974,3.0929535594561437,0.04863909413364944,1.054056431919499,1.3433542716616693,1.113851527752058,1.2438026920201861,0.11657784033115887,0.721005917657728,0.7197091818168968,1.4560849410431749,1.6855077125466185,2.4620271693802076,2.6214559280762524,2.5172930325661382,2.616872222793793,0.7254578090165311,0.7153558569690968,1.5562491866711294,1.5853434669186637,2.444336291127974,2.653521124175681,2.5063792866129795,2.6257902989646102,0.05018579753071297,1.1516575761196617,1.9899350774701317,3.059716594114203,2.8575000126894343,3.0414933034630622,2.927145692054809,1.200085134406902,1.9415075191828912,3.0155822655442788,2.8874072321148416,3.0214304382662984,2.9420261148816667,3.141592653589793,2.0402099913314644,1.7500911492243925,1.9800221063689285,1.8495595167929144,1.1013826622583287,1.3915015043654009,1.1615705472208648,1.2920331367968787,0.3018308112258334,0.06897352874738147,0.21253884993158312,0.23503219888398982,0.10025641279621159,0.14364715708649545
9999.jpg,Bound_Angle_Pose_or_Baddha_Konasana_,0.16883683665705784,1.739246233488914,1.4023464201008793,2.1419229651932334,2.052365484816717,1.0409146789032462,0.9825384539775718,1.6745143509432354,1.467078302646558,1.169747274732911,1.200631967682924,1.837384879902482,1.7493029555792208,1.7092779127749467,1.4323147408148467,2.0457776286024325,1.9422216126706024,1.0514774074864501,1.038784547451179,1.6380595062248342,1.503533147364959,1.0009139314738975,1.0333194385843496,1.6690190664093505,1.5829858713448255,3.141592653589793,2.126900178560149,0.5769795127276641,0.7191254294077959,2.7067771726303302,0.07854566850751465,3.063046985082279,1.4814126199876136,1.59857735407935,1.2960156901602604,1.5503943966294809,1.0146924750296444,2.564613140862129,2.4224672241819976,0.4348154809594631,3.063046985082279,0.07854566850751465,1.6601800336021795,1.5430152995104431,1.845576963429533,1.5911982569603123,1.559772867719941,2.6723163652058113,1.4094117837729458,2.144081307155491,0.997511346434302,1.3704871330943316,1.2601135989311003,1.020566491544358,0.8585860673922064,1.208946613261399,2.7890446495594583,0.584656774481285,2.5569358791085084,1.227984899848552,1.3028566380889717,0.78333121863119,1.0421585911843652,1.98766790153755,0.6688269107606811,2.4727657428291123,1.3781091831233876,1.5024085711028674,1.6519793580847817,1.822109740850069,2.6516352525388527,0.4899574010509405,1.5764998094982745,1.4927694300838275,2.017750564072343,1.7632967669477868,3.141592653589793,1.4141282549432403,1.5335042332300164,1.2681300174088297,1.5178868250647397,1.7274643986465528,1.608088420359777,1.8734626361809636,1.6237058285250536,0.12929161881722973,0.6711330741126514,0.606035176899123,0.6679033340448318,0.5504835233102122,0.2599262304096626
9999.jpg,Scale_Pose_or_Tolasana_,0.1663241076562506,1.513288057580749,1.628304596009044,2.422343380841949,2.572789142571332,0.8747436165140493,0.8859620459748824,1.6025154503089218,1.5390772032808713,1.0555653331415618,0.9688744434725665,1.6168483918624272,1.547475913533052,1.5210634655442332,1.6205291880455601,2.2704299444117835,2.411353006212326,0.9363588270101529,0.8950558880239102,1.5763245439271008,1.5652681096626924,0.8969710618440806,0.8038157753819054,1.4533773693621135,1.3811809887453546,3.141592653589793,1.9357281656781062,1.4968605262275467,0.6853687967383266,2.398761123876046,0.2174873192759496,2.9241053343138437,1.8287556384132477,1.4777728908158572,1.8004316427987712,1.6301347334683536,1.2058644879116869,1.6447321273622464,2.4562238568514667,0.7428315297137477,2.9241053343138437,0.2174873192759496,1.3128370151765454,1.6638197627739362,1.3411610107910221,1.5114579201214398,0.4530845128283431,2.559023493697948,1.8190941221440344,1.7415171357858386,1.4000755178039548,1.374698108876171,1.5397259046861034,0.8379430243983165,0.9528000106914531,2.164031568259194,2.264857107056292,1.3180174493114727,1.8235752042783206,1.5892834445584532,1.6093118033756,1.0220357774019087,1.051452549594917,1.7329864888165563,0.8468956261281981,2.294697027461595,1.6359594803067554,1.3321041390304287,1.9809118762298845,1.810918202721158,2.4705000466725813,0.6710926069172121,1.0323067755325608,1.273693258938535,1.4471785423176733,1.531608523256825,3.141592638688632,1.7029286783593278,1.366138912392913,1.59841335625119,1.434024791539207,1.4386639752304653,1.7754537411968803,1.5431792973386034,1.7075678620505863,0.3539426824204247,0.5701784976329001,0.5556515200929975,0.7070167087052251,0.5920121066547369,0.18056254870408653
9999_1.jpg,Scale_Pose_or_Tolasana_,0.21169300548722111,1.5196289468716693,1.621963706718124,2.523642670150794,2.5176440583507946,0.9497446181705994,1.092414340879542,1.6737328398323368,1.4678598137574563,0.9542504584915105,1.002087517370348,1.3647439681976443,1.3464233182360352,1.5563452134829105,1.5852474401068826,2.319264809210041,2.351076072210866,1.0537919646177405,1.0674527007365417,1.6732691234962818,1.4683235300935116,0.7459574029060727,0.8043300570178303,1.1532884118549471,1.1357752977448514,3.141592653589793,1.8786478059957215,1.2899287297302773,0.6267202978278744,2.6120310156455058,0.22305762671941967,2.9185350268703734,1.8109133725026934,1.4026121576102493,1.6817619703598645,1.6314724994717347,1.2629448475940719,1.851663923859516,2.5148723557619186,0.5295616379442873,2.9185350268703734,0.22305762671941967,1.3306792810870998,1.7389804959795438,1.4598306832299288,1.5101201541180587,0.5899633436603707,2.49071446988379,1.7124734983454453,1.6613960063078865,1.4801966472819068,1.5736456825232055,1.6169160783515877,1.1949440009343708,1.2237815132985874,1.9108991182318893,2.2853355977693006,1.0758799545519468,2.0657126990378463,1.7492775472412487,1.5565525685966766,1.296810365929764,1.2950805644087926,2.0112991150088337,0.8352036814263372,2.306388972163456,1.617739484324863,1.3336388046301653,1.7673868379132645,1.7179849730890424,2.7346097109914327,0.40698294259836065,1.0397678075502261,1.4440949110350858,1.3641835010067986,1.4003025736379298,3.1415926325163688,1.7711502002017265,1.3540822911950254,1.555629734986349,1.508924697317075,1.3704424533880668,1.787510362394768,1.5859629186034443,1.6326679562727184,0.4171109005126941,0.4524691968022869,0.4572257508516338,0.45052533211848705,0.4088992170841572,0.05241452001104443
9999.jpg,Side_Crane_(Crow)_Pose_or_Parsva_Bakasana_,0.2534260378796295,2.3759396639181753,0.7656529896716181,2.6788232047565184,2.586882877087762,0.8769312719301212,1.1618102657105538,2.358479780757852,0.783112872831941,0.8389611665793357,1.388933950036489,1.7708849628199694,1.570856308542582,2.462847581740099,0.6787450718496939,2.49888141665263,2.422403811292363,0.6238769626316487,0.9910335876467427,2.388731615639956,0.7528610379498375,0.6443520977937774,1.1407799806484267,1.5925390530701329,1.3894634454768324,3.141592638688632,1.2248979059887026,0.6501854425280186,2.325492238263548,1.6680267495964558,0.1630342985922415,2.978558354997552,2.7929711623394464,2.163159068962384,2.103931080658928,2.2881886068428554,1.9166947476010905,2.491407211061775,0.8161004153262451,1.4735659039933373,2.978558354997552,0.1630342985922415,0.3486214912503469,0.978433584627409,1.037661572930865,0.8534040467469378,0.8316751450302622,1.964923020349402,2.0037875658085946,1.2222421021987908,1.9193505513910025,1.858509196722977,1.4093053139148597,0.9133399976263251,1.115579114050661,1.8873189084682065,1.4371352011512428,0.5397798606879405,2.601812792901853,2.198407840669311,1.5389644830054914,1.524158306918711,1.6776336175980355,0.6813312759004613,2.1675925430368164,0.9740001105529771,0.4967920310802811,0.5562904602150653,1.1919027987793798,1.0155459258128554,1.5226498435115203,1.6189428100782728,1.1768785553461505,0.9601914625297477,1.6647821874100144,1.5535389120030085,3.141592638688632,2.630161266254093,2.0129938251527517,2.0484465345879186,2.214321465345783,0.5114313873357003,1.1285988284370414,1.0931461190018747,0.9272711882440107,0.6594454353234452,0.948223080362866,0.7451447463371269,0.7128531057195523,0.5955769887688314,0.203078723761004
9999_1.jpg,Side_Crane_(Crow)_Pose_or_Parsva_Bakasana_,0.07746495420964014,0.966569873455973,2.17502278013382,2.7732692219956734,2.0838495466523552,0.5463668414402578,0.2974878693057032,1.3945794041780066,1.7470132494117867,0.32301039839714857,1.3363724620747186,0.03717407863473125,1.5006358729192315,0.9864314105941874,2.155161242995606,2.7029618311849175,2.018744232645397,0.49450235992339003,0.30355779731287874,1.3726198844901474,1.768972769099646,0.360220694856711,1.2592664612203743,0.04122750091628569,1.4241521591637074,3.141592653589793,2.048483395534563,1.6036762698253493,0.780490895895956,1.259664132173479,0.6444563618617882,2.497136291728005,1.235942122277158,1.5492941920630476,0.9696679635394068,1.5924972747583728,1.0931092580552302,1.537916383764444,2.361101757693837,1.8819285214163142,2.497136291728005,0.6444563618617882,1.905650531312635,1.5922984615267457,2.1719246900503864,1.5490953788314206,0.6924308857826627,2.23857336649321,2.780678363649577,1.4880973761633438,1.6534952774264493,2.906362813098319,1.4618008537051896,2.737717271294007,1.2910179604332757,1.546906089241087,2.2141329156979355,0.9592741296573463,2.1823185239324467,2.3407689093015898,0.8837799898059672,2.0498569844320564,0.7116215496511715,0.7755028383883685,0.9253270779157111,2.216265575674082,0.8538713238118131,0.9431161639317983,0.5166368637962183,1.071467638847681,1.6752940589525889,1.4662985946372045,0.13848935206536792,1.360889611262689,0.30397015168711733,1.5363124844995395,3.141592638688632,1.715744874193761,1.1544137534130876,1.378264966442759,1.112781583020573,1.4258477793960322,1.9871789001767057,1.763327687147034,2.0288110705692204,1.4978737392878314,0.3443139971907057,1.6730126926552902,1.2992845325680897,0.1757945629767532,1.4634621462648205
9999.jpg,Half_Moon_Pose_or_Ardha_Chandrasana_,0.3862165097841268,1.7054959483221739,1.4360967052676192,1.2689216648173267,1.5186628087948342,0.9169280719315338,0.518663548897916,1.3687174321462092,1.7728752214435841,1.7444870920660112,1.4911645867663628,2.4375647305422614,2.466794023118637,1.487776835728784,1.6538158178610092,1.4291948273207555,1.1373139846738067,1.2005637067179096,0.15000058379003273,1.313093327768376,1.828499325821417,1.8422594955336158,1.3922212843805883,2.398234364145557,2.196164438408933,3.141592653589793,2.8801144037410618,1.1477652963574199,2.6046099615104064,1.3501812825819182,0.5219865920588813,2.619606061530912,2.7168037363693878,0.37498100915310684,2.061147122273438,0.761923225332261,0.2614782498487313,1.9938273572323735,0.5369826920793868,1.791411371007875,2.619606061530912,0.5219865920588813,0.4247889172204055,2.7666116444366864,1.0804455313163552,2.3796694282575324,1.7734280743070734,0.4717284015137704,1.558154046112012,2.6021674265124672,0.5394252270773262,0.4832976434104587,2.746971104735132,1.190914052712197,2.516712340200517,1.9901615025504094,1.028895829223967,1.5264797191362056,1.6151129344535877,1.7197493414648062,1.4400401294405059,1.5914312311201895,1.324855425668253,1.3496695391986815,2.1411664937983943,1.000426159791399,0.9264458923804977,2.292579151999803,1.6151978845686246,2.886410771625323,1.2226206778631354,1.918971975726658,1.9456519728725994,1.285910012042349,2.4229712608971425,2.0469352765038407,3.141592638688632,3.032148305933445,0.15290374387808145,2.4747925643280877,1.1620493341209719,0.10944434765634829,2.988688909711712,0.6668000892617054,1.9795433194688214,3.0463581117077747,0.707628836675145,2.034268938465706,2.3433580784842203,1.0194951552045775,1.3276395184635514
9999.jpg,Wild_Thing_pose_or_Camatkarasana_,0.31236945410608924,0.6642593302312588,2.4773333233585344,0.8889945168839392,0.7226892138182986,0.7378079381101308,0.8651018892795886,0.830803665792325,2.3107889877974683,2.0726892431332327,1.225495372471896,2.3038430837725614,1.5116420911086834,0.9766286067858508,2.1649640468039424,0.6724539845094982,0.6683719790758806,0.5819060394532654,1.007343121934005,1.1384977528586329,2.0030949007311603,1.8523897711063697,1.5269565728010532,2.035803447520026,1.6646834702403512,3.1415926325163688,1.4409128216568599,1.1068778086169182,1.2462628186356666,0.8274560256273802,0.21135638312127483,2.9302362704685185,2.404184964934733,0.6014164713515954,2.702104200511194,1.2166411228512521,1.7006798319329335,2.034714844972875,1.8953298349541265,2.314136627962413,2.9302362704685185,0.21135638312127483,0.7374076886550603,2.540176182238198,0.4394884530785993,1.924951530738541,0.403171955241838,0.20114838167092977,0.9225972699002496,1.6476050076056397,1.4939876459841537,1.1908940549898306,1.7689006667183578,1.417656649919434,1.387323703938841,0.2205690221470948,0.5260483112209661,1.3181700216605332,1.8234226319292601,1.390886707618401,1.3664238737039651,1.6705870793147404,1.0804158007887041,0.746366246031928,1.4550730458979568,1.6865196076918363,1.3354467567845583,1.5741777946773554,1.5857067899054804,1.278983204165699,1.009863870090823,2.1317287834989704,1.5767527247788182,0.8679599502278148,1.8760221342207128,0.6601827995399546,3.141592653589793,2.57076308623375,0.558600742688058,2.84064520569977,1.2976943182200693,0.5708295673560434,2.582991910901735,0.30094744789002315,1.8438983353697238,2.1246585134711835,0.3011539196126701,1.3139949503735882,2.310158030834299,0.8163921260747873,1.5434359501004393
9999.jpg,Pigeon_Pose_or_Kapotasana_,0.27237656962381246,1.6161178209015856,1.5254748326882075,1.4794708936169234,1.1023829040287614,1.092302406091626,1.4912875161538104,1.6368505499616035,1.5047421036281898,0.34808262609497304,0.5970153693261557,0.8506829585522264,0.5164753121362596,1.8378694640536977,1.3037231895360957,1.7289751979983539,1.1141752794044992,1.026092871281129,1.3879913109305253,1.8807596735725047,1.2608329800172886,0.6038051651680082,0.863821368093778,1.1210559570327496,0.734703659029431,3.141592653589793,1.0311755556732562,1.079813837350723,1.3342779150742918,1.3688182161699094,0.15890369172384405,2.982688961865949,1.449722173181485,1.2300166421928818,1.0206770755205086,1.516066742941977,2.110417097916537,2.0617788162390704,1.8073147385155013,1.7727744374198837,2.982688961865949,0.15890369172384405,1.691870480408308,1.9115760113969114,2.1209155780692845,1.6255259106478164,1.9136073557534876,2.1512123096567533,2.369268012097932,0.8786276659872767,2.2629649876025164,1.1318131381294014,0.8935612679573224,0.6766117523734878,1.0000216660064416,0.2605480334813214,0.5306152475317375,1.2251510598827973,1.9164415937069958,1.2847133384414067,1.3253168032989064,1.378136106729949,1.492442420850123,0.40719842162120373,1.4826548828048216,1.6589377707849717,1.3488545954402118,1.4529629739520624,1.5585083917064781,1.5584568748611634,1.5275689461225164,1.614023707467277,1.7558091382092356,1.8435960230349917,1.9082573714575477,1.965603643425795,3.141592653589793,1.4242333304495944,1.1830101838966145,0.9502952763201887,1.4591313728027064,1.7173593231401987,1.9585824696931788,2.1912973772696045,1.6824612807870867,0.2675678257441674,0.5301292768510765,0.2105110300257211,0.2625768377366177,0.2891654029154359,0.5109535684232731
9999.jpg,Upward_Facing_Two-Foot_Staff_Pose_or_Dwi_Pada_Viparita_Dandasana_,0.47217877563170074,1.1701359181247322,1.971456735465061,1.977458987789419,2.011228687031592,2.013201413021466,1.8599056820911608,1.166366935365918,1.9752257182238753,3.0957408511066706,2.738577096575972,1.0768250224621807,1.3917523361361772,1.3777921671308273,1.763800486458966,1.5077325068105794,1.54025451813538,1.5544420525358706,1.4647818536230912,1.361463475561565,1.780129178028228,2.6287720522365787,2.637485299795761,0.6189053708969575,0.9257287913803404,3.141592653589793,1.9623795157383874,1.9993941887122184,1.8443528383936305,1.489427240785363,0.030055663064131915,3.111536990525661,2.006670056616444,1.5690683252082396,1.5293512848398685,1.9688208264539782,1.1792131378514057,1.1421984648775747,1.2972398151961628,1.65216541280443,3.111536990525661,0.030055663064131915,1.1349225969733492,1.5725243283815535,1.6122413687499246,1.1727718271358152,0.04448876033814238,0.13939673487593018,0.4763851724557454,1.934980932847622,1.2066117207421712,1.1267038317038616,1.2790597106628612,0.9052086582046097,0.6372229381774176,0.16242062955234116,0.5108848893887933,1.9723323888728694,1.169260264716924,1.0921181955438812,1.2596932228575335,0.9422389610591818,0.6570485631379529,0.3554864330833141,1.8180156034756165,1.3235770501141766,1.0953310449069096,1.1910751626000131,0.9377950439404766,0.7357886107849663,1.4628397427018307,1.6787529108879624,1.2612245630726868,1.1964042556841592,0.8725753440891977,0.8759640428839045,3.1415926325163688,2.009459473877244,1.5723370712323277,1.5015440971382867,1.9398118063680314,1.1321331797125491,1.5692555823574654,1.6400485564515064,1.201780847221762,0.4376890238768657,2.029593980813279,1.7068008891018316,2.0681815946322204,1.9161458165748844,0.4554688506381321
9999_1.jpg,Upward_Facing_Two-Foot_Staff_Pose_or_Dwi_Pada_Viparita_Dandasana_,0.4408328649689589,1.3348314917725856,1.8067611618172077,2.3946552165191357,2.2792744671519864,2.709646726060313,2.482822316763447,1.2527456517034818,1.8888470018863115,2.8947506515218695,2.8624003323079714,1.825705456093219,2.0648050751468237,1.417730452023219,1.7238622015665743,1.9553200716971761,1.8875552900989045,2.2715411663359952,2.2000707802658823,1.315092462940124,1.8265001906496694,2.9475555326469363,2.9472058816019344,1.4155924822884562,1.6924937569134884,3.141592653589793,1.773223871742421,1.432986373240849,1.9080446789555559,1.2771242098825426,0.10541404546156383,3.0361786081282296,1.76181371637892,1.8450027836927887,2.132814886698433,2.3425815144124917,1.3683687818473724,1.7086062803489444,1.2335479746342373,1.8644684437072507,3.0361786081282296,0.10541404546156383,1.379778937210873,1.2965898698970044,1.0087777668913602,0.7990111391773016,0.34067221633880046,0.34258014136824877,0.6156686482459957,1.7863731894103776,1.3552194641794157,0.9925598989158967,1.0209680627326414,0.6963486476652506,0.6410462108123794,0.5838328664858043,0.4076100261473702,1.4462096589781193,1.695382994611674,1.0774042629256009,1.1354324054968548,0.923683227810405,0.9559208095357029,0.6322481499168452,1.9534906628169515,1.1881019907728416,0.6771938429518207,0.6918873455644404,0.8979333244295551,0.7059423826714741,1.329309579636475,1.8122830739533184,0.8009789629959075,0.8806680133911821,1.296686053770347,1.2474469684485587,3.141592653589793,1.857814059855249,1.9425116505842797,2.078524157253055,2.315952045071467,1.2837785937345443,1.1990810030055135,1.0630684963367383,0.8256406085183264,0.0908298973498982,1.546534912733822,1.2847759361630149,1.5322451311915881,1.2553035364768748,0.3185226543863573
9999_2.jpg,Upward_Facing_Two-Foot_Staff_Pose_or_Dwi_Pada_Viparita_Dandasana_,0.1923352162141558,1.6010572303884896,1.5405354232013038,2.07234482826537,2.0063252065480364,2.363874989454809,2.3556671490821257,1.6296060228708993,1.5119866307188938,2.799141930090381,2.960816729281756,1.7271823639174466,1.4933974042624898,1.7404026045702259,1.4011900490195675,1.9557545938574168,1.8998045630900209,2.2034604297632714,2.223094173820376,1.7605499873091721,1.3810426662806212,2.87845777681133,3.027026339371647,1.7182208246100381,1.3011526573154686,3.141592638688632,1.4312259783740309,1.3744793546680747,1.676185457253064,1.5072707380879224,0.06573834339144066,3.0758543101983524,1.2007736069456056,1.36132883174797,0.8520030983266086,2.4160920536756234,1.7103666752157622,1.7671132989217184,1.4654071963367294,1.634321915501871,3.0758543101983524,0.06573834339144066,1.9408190466441877,1.7802638218418234,2.2895895552631846,0.7255005999141696,0.08494068617163654,0.38784442040348643,0.29087249949208505,1.365577175766633,1.7760154778231603,1.0122550059681188,1.076043279738051,0.6453809854272016,1.1110114661125472,0.4726503350642941,0.36798563690950226,1.3087459717536911,1.8328466818361022,1.0534804048820143,1.129954241216084,0.569064211644109,1.1389361764850559,0.1700002374017287,1.614488114548113,1.5271045390416804,0.8537754140427298,0.8471520604338243,1.0017058070970544,1.0519731492378968,1.4451894219340193,1.6964032316557738,0.7832025617255849,0.8145907748125809,0.8494562821158236,1.1800076180977606,3.141592653589793,1.1702579388665928,1.3345364158936346,0.7887713210765576,2.3588896544721982,1.9713347147232003,1.8070562376961588,2.3528213325132357,0.7827029991175952,0.17321151875581128,1.1647131954525212,1.8696675930431046,1.3155883408136186,1.7973047418515202,1.5814034779163533
